5.167.131.147 - - [30/Nov/2014:16:37:33 -0800] "GET /phpMyAdmin/index.php HTTP/1.1" 404 89 "-" "Opera/7.23 (Windows NT 5.1; U) [ru]" "www.saveaslave.com"
207.46.13.82 - - [01/Dec/2014:01:49:08 -0800] "GET /mayotte HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
188.165.15.99 - - [01/Dec/2014:01:54:41 -0800] "GET /botswana.html HTTP/1.1" 200 5414 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:19:21 -0800] "GET /portugal.html HTTP/1.1" 200 5473 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:19:26 -0800] "GET /turkey.html HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:19:34 -0800] "GET /peru.html HTTP/1.1" 200 5437 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:19:42 -0800] "GET /svalbard.html HTTP/1.1" 200 5480 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:19:47 -0800] "GET /bolivia.html HTTP/1.1" 200 5400 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:19:51 -0800] "GET /barbados.html HTTP/1.1" 200 5414 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:19:59 -0800] "GET /panama.html HTTP/1.1" 200 5455 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:20:03 -0800] "GET /morocco.html HTTP/1.1" 200 5464 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:20:07 -0800] "GET /burundi.html HTTP/1.1" 200 5405 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:20:11 -0800] "GET /slovenia.html HTTP/1.1" 200 5473 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:20:16 -0800] "GET /denmark.html HTTP/1.1" 200 5405 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:20:28 -0800] "GET /serbia.html HTTP/1.1" 200 5455 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:20:36 -0800] "GET /south-sudan.html HTTP/1.1" 200 5500 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:20:40 -0800] "GET /antigua-and-barbuda.html HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:20:45 -0800] "GET /samoa.html HTTP/1.1" 200 5446 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:20:49 -0800] "GET /switzerland.html HTTP/1.1" 200 5507 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:20:53 -0800] "GET /republic-of-congo.html HTTP/1.1" 200 5503 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:20:57 -0800] "GET /djibouti.html HTTP/1.1" 200 5414 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:21:01 -0800] "GET /north-korea.html HTTP/1.1" 200 5500 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:21:22 -0800] "GET /sweden.html HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:21:22 -0800] "GET /poland.html HTTP/1.1" 200 5454 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:21:26 -0800] "GET /tunisia.html HTTP/1.1" 200 5471 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:21:28 -0800] "GET /canada.html HTTP/1.1" 200 5396 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:21:31 -0800] "GET /czech-republic.html HTTP/1.1" 200 5468 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:21:33 -0800] "GET /thailand.html HTTP/1.1" 200 5480 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:21:35 -0800] "GET /botswana.html HTTP/1.1" 200 5414 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:21:50 -0800] "GET /liberia.html HTTP/1.1" 200 5464 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:21:57 -0800] "GET /mauritania.html HTTP/1.1" 200 5491 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:22:00 -0800] "GET /pakistan.html HTTP/1.1" 200 5473 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:22:14 -0800] "GET /libya.html HTTP/1.1" 200 5446 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:22:15 -0800] "GET /british-virgin-islands.html HTTP/1.1" 200 5629 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:22:19 -0800] "GET /vanuatu.html HTTP/1.1" 200 5471 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:22:22 -0800] "GET /lesotho.html HTTP/1.1" 200 5464 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:22:26 -0800] "GET /montenegro.html HTTP/1.1" 200 5491 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:22:28 -0800] "GET /netherlands-antilles.html HTTP/1.1" 200 5581 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:22:43 -0800] "GET /sudan.html HTTP/1.1" 200 5452 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:01 -0800] "GET /costa-rica.html HTTP/1.1" 200 5637 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:06 -0800] "GET /mali.html HTTP/1.1" 200 5437 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:10 -0800] "GET /monaco.html HTTP/1.1" 200 5455 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:14 -0800] "GET /saint-martin.html HTTP/1.1" 200 5509 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:18 -0800] "GET /comoros.html HTTP/1.1" 200 5413 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:21 -0800] "GET /cyprus.html HTTP/1.1" 200 5396 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:23 -0800] "GET /uruguay.html HTTP/1.1" 200 5471 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:26 -0800] "GET /maldives.html HTTP/1.1" 200 5473 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:30 -0800] "GET /china.html HTTP/1.1" 200 5411 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:31 -0800] "GET /nicaragua.html HTTP/1.1" 200 5482 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:33 -0800] "GET /marshall-islands.html HTTP/1.1" 200 5545 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:34 -0800] "GET /united-arab-emirates.html HTTP/1.1" 200 5554 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:36 -0800] "GET /palmyra-atoll.html HTTP/1.1" 200 5518 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:37 -0800] "GET /lithuania.html HTTP/1.1" 200 5482 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:38 -0800] "GET /brazil.html HTTP/1.1" 200 5396 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:39 -0800] "GET /tajikistan.html HTTP/1.1" 200 5498 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:40 -0800] "GET /mexico.html HTTP/1.1" 200 5455 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:23:42 -0800] "GET /venezuela.html HTTP/1.1" 200 5489 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:43 -0800] "GET /bahamas.html HTTP/1.1" 200 5387 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:23:45 -0800] "GET /luxembourg.html HTTP/1.1" 200 5491 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:02:24:06 -0800] "GET /sierra-leone.html HTTP/1.1" 200 5509 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:24:06 -0800] "GET /russia.html HTTP/1.1" 200 5455 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:24:09 -0800] "GET /laos.html HTTP/1.1" 200 5437 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [01/Dec/2014:02:24:12 -0800] "GET /colombia.html HTTP/1.1" 200 5422 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
65.36.241.77 - - [01/Dec/2014:02:27:51 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
199.15.233.184 - - [01/Dec/2014:02:33:23 -0800] "GET / HTTP/1.1" 200 28986 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36 OPR/23.0.1522.77 (Edition Campaign 37)" "saveaslave.com"
195.154.185.239 - - [01/Dec/2014:03:02:01 -0800] "GET / HTTP/1.1" 200 28986 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.saveaslave.com"
61.135.189.175 - - [01/Dec/2014:03:04:43 -0800] "GET /site/?cat=229 HTTP/1.1" 404 89 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "saveaslave.com"
61.135.189.175 - - [01/Dec/2014:03:05:27 -0800] "GET /site/?cat=207 HTTP/1.1" 404 89 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "saveaslave.com"
178.255.215.77 - - [01/Dec/2014:03:16:18 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "saveaslave.com"
178.255.215.77 - - [01/Dec/2014:03:16:18 -0800] "GET /american_samoa.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "saveaslave.com"
65.36.241.77 - - [01/Dec/2014:03:29:42 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
178.137.94.34 - - [01/Dec/2014:03:39:51 -0800] "GET / HTTP/1.1" 200 28986 "http://servisural.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; .NET CLR 1.1.4322)" "www.saveaslave.com"
178.137.94.34 - - [01/Dec/2014:03:39:52 -0800] "GET / HTTP/1.1" 200 28986 "http://servisural.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; .NET CLR 1.1.4322)" "www.saveaslave.com"
178.137.94.34 - - [01/Dec/2014:03:39:52 -0800] "GET / HTTP/1.1" 200 28986 "http://servisural.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; .NET CLR 1.1.4322)" "www.saveaslave.com"
188.165.15.188 - - [01/Dec/2014:04:00:58 -0800] "GET /western-sahara.html HTTP/1.1" 200 5534 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.saveaslave.com"
82.49.68.68 - - [01/Dec/2014:04:01:30 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "www.saveaslave.com"
108.171.98.68 - - [01/Dec/2014:04:44:13 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://saveaslave.com/resources.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0" "saveaslave.com"
108.171.98.68 - - [01/Dec/2014:04:44:14 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://saveaslave.com/resources.html" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0" "saveaslave.com"
108.171.98.68 - - [01/Dec/2014:04:44:18 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0" "saveaslave.com"
207.241.226.218 - - [01/Dec/2014:04:44:43 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; archive.org_bot; Wayback Machine Live Record; +http://archive.org/details/archive.org_bot)" "saveaslave.com"
108.171.98.68 - - [01/Dec/2014:04:44:45 -0800] "GET / HTTP/1.1" 200 28986 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0" "saveaslave.com"
108.171.98.68 - - [01/Dec/2014:04:44:46 -0800] "GET /jquery-1.3.2.min.js HTTP/1.1" 200 57254 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0" "saveaslave.com"
134.249.76.28 - - [01/Dec/2014:04:56:47 -0800] "GET / HTTP/1.1" 200 28986 "http://amoremio.by/" "Opera/7.11 (Windows NT 5.1; U) [en]" "www.saveaslave.com"
134.249.76.28 - - [01/Dec/2014:04:56:48 -0800] "GET / HTTP/1.1" 200 28986 "http://amoremio.by/" "Opera/7.11 (Windows NT 5.1; U) [en]" "www.saveaslave.com"
37.139.52.23 - - [01/Dec/2014:05:13:05 -0800] "GET /index.html HTTP/1.1" 200 29364 "http://psi-lab.ru/" "Mozilla/3.0 (compatible; WebCapture 2.0; Auto; Windows)" "www.saveaslave.com"
37.139.52.23 - - [01/Dec/2014:05:13:07 -0800] "GET /index.html HTTP/1.1" 200 29364 "http://psi-lab.ru/" "Mozilla/3.0 (compatible; WebCapture 2.0; Auto; Windows)" "www.saveaslave.com"
109.120.157.179 - - [01/Dec/2014:05:54:16 -0800] "GET / HTTP/1.1" 200 28986 "http://chimiver.info/" "Mozilla/5.0 (compatible; Add Catalog/2.1;)" "www.saveaslave.com"
109.120.157.179 - - [01/Dec/2014:05:54:18 -0800] "GET / HTTP/1.1" 200 28986 "http://chimiver.info/" "Mozilla/5.0 (compatible; Add Catalog/2.1;)" "www.saveaslave.com"
208.115.111.70 - - [01/Dec/2014:06:13:27 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
65.36.241.79 - - [01/Dec/2014:06:35:29 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
65.36.241.77 - - [01/Dec/2014:06:36:40 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
66.249.69.199 - - [01/Dec/2014:06:53:46 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.saveaslave.com"
54.243.48.119 - - [01/Dec/2014:06:56:21 -0800] "GET /laos.html HTTP/1.1" 200 5437 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
199.21.99.206 - - [01/Dec/2014:06:58:57 -0800] "GET /images/Colombia_flag.gif HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "saveaslave.com"
78.46.94.23 - - [01/Dec/2014:07:09:25 -0800] "GET /?tpl=realestate&Itemid=5 HTTP/1.1" 200 28986 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:08 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:09 -0800] "GET / HTTP/1.1" 200 28986 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:13 -0800] "GET /australia.html HTTP/1.1" 200 5404 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:17 -0800] "GET /tuvalu.html HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:18 -0800] "GET /andorra.html HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:19 -0800] "GET /syria.html HTTP/1.1" 200 5453 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:20 -0800] "GET /argentina.html HTTP/1.1" 200 5404 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
78.46.94.23 - - [01/Dec/2014:07:10:24 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:31 -0800] "GET /colombia.html HTTP/1.1" 200 5422 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:32 -0800] "GET /tunisia.html HTTP/1.1" 200 5471 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:34 -0800] "GET /wake-island.html HTTP/1.1" 200 5507 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
78.46.94.23 - - [01/Dec/2014:07:10:35 -0800] "GET /iran HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:45 -0800] "GET /ukraine.html HTTP/1.1" 200 5471 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:46 -0800] "GET /benin.html HTTP/1.1" 200 5387 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:49 -0800] "GET /turkey.html HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:10:55 -0800] "GET /west-bank.html HTTP/1.1" 200 5489 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:11:20 -0800] "GET /united-states.html HTTP/1.1" 200 5525 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:11:34 -0800] "GET /zimbabwe.html HTTP/1.1" 200 5480 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:11:35 -0800] "GET /chile.html HTTP/1.1" 200 5395 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:11:38 -0800] "GET /uruguay.html HTTP/1.1" 200 5471 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
192.95.29.116 - - [01/Dec/2014:07:11:51 -0800] "GET /belize.html HTTP/1.1" 200 5390 "-" "Mozilla/5.0 (compatible; ca-crawler/1.0)" "saveaslave.com"
