64.233.173.20 - - [28/Apr/2017:04:48:49 -0700] "GET /css/down-arrow.png HTTP/1.1" 404 89 "http://www.saveaslave.com/css/elements.css" "Mozilla/5.0 (Linux; Android 6.0; Lenovo A7020a48 Build/MRA58K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Mobile Safari/537.36" "www.saveaslave.com"[0]
64.233.173.20 - - [28/Apr/2017:04:48:53 -0700] "GET /ico/android-icon-192x192.png HTTP/1.1" 200 10097 "http://www.saveaslave.com/country.php?name=Kyrgyzstan&lang=en" "Mozilla/5.0 (Linux; Android 6.0; Lenovo A7020a48 Build/MRA58K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Mobile Safari/537.36" "www.saveaslave.com"
64.233.173.22 - - [28/Apr/2017:04:48:53 -0700] "GET /ico/apple-icon-180x180.png HTTP/1.1" 200 10378 "http://www.saveaslave.com/country.php?name=Kyrgyzstan&lang=en" "Mozilla/5.0 (Linux; Android 6.0; Lenovo A7020a48 Build/MRA58K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Mobile Safari/537.36" "www.saveaslave.com"
178.137.4.41 - - [28/Apr/2017:04:58:53 -0700] "GET / HTTP/1.1" 200 87669 "https://balkanfarma.org/" "Mozilla/4.0 (compatible; MSIE 5.0; Windows 3.1)" "www.saveaslave.com"
178.137.4.41 - - [28/Apr/2017:04:58:53 -0700] "GET / HTTP/1.1" 200 87669 "http://krasivoe-hd.net/" "Opera/7.60 (Windows NT 5.2; U)  [en] (IBM EVV/3.0/EAK01AG9/LE)" "www.saveaslave.com"
178.137.4.41 - - [28/Apr/2017:04:58:53 -0700] "GET / HTTP/1.1" 200 87669 "https://balkanfarma.org/" "Mozilla/4.0 (compatible; MSIE 5.0; Windows 3.1)" "www.saveaslave.com"[1]
178.137.4.41 - - [28/Apr/2017:04:58:56 -0700] "GET / HTTP/1.1" 200 87669 "http://krasivoe-hd.net/" "Opera/7.60 (Windows NT 5.2; U)  [en] (IBM EVV/3.0/EAK01AG9/LE)" "www.saveaslave.com"
178.137.4.41 - - [28/Apr/2017:04:58:56 -0700] "GET / HTTP/1.1" 200 87669 "http://krasivoe-hd.net/" "Opera/7.60 (Windows NT 5.2; U)  [en] (IBM EVV/3.0/EAK01AG9/LE)" "www.saveaslave.com"[0]
216.244.66.250 - - [28/Apr/2017:05:00:14 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
65.36.241.48 - - [28/Apr/2017:05:05:13 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
216.244.66.250 - - [28/Apr/2017:05:59:09 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
151.80.27.116 - - [28/Apr/2017:06:03:13 -0700] "GET /www.liderescampesinas.org HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "saveaslave.com"
65.36.241.48 - - [28/Apr/2017:06:03:49 -0700] "HEAD /?tpl=references&Itemid=3 HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"[0]
216.244.66.250 - - [28/Apr/2017:06:15:32 -0700] "GET /www.crla.org HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
192.36.27.6 - - [28/Apr/2017:06:17:14 -0700] "GET /wp-login.php HTTP/1.1" 200 73 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.2.28)" "saveaslave.com"
23.27.155.251 - - [28/Apr/2017:06:18:24 -0700] "GET /country.php?name=Afghanistan&lang=en HTTP/1.1" 200 54528 "-" "Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0" "www.saveaslave.com"[2]
164.132.161.29 - - [28/Apr/2017:07:04:44 -0700] "GET /www.cliniclegal.org HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "www.saveaslave.com"
151.80.39.101 - - [28/Apr/2017:07:05:04 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "www.saveaslave.com"
65.36.241.48 - - [28/Apr/2017:07:14:03 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
216.244.66.250 - - [28/Apr/2017:07:36:02 -0700] "GET /www.door.org HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
216.244.66.250 - - [28/Apr/2017:07:44:51 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
216.244.66.250 - - [28/Apr/2017:08:24:58 -0700] "GET /article.php?id=97 HTTP/1.1" 200 776 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
217.182.132.52 - - [28/Apr/2017:08:30:07 -0700] "GET /www.usdoj.gov HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "www.saveaslave.com"
216.244.66.250 - - [28/Apr/2017:08:33:00 -0700] "GET / HTTP/1.1" 200 87705 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
77.75.77.101 - - [28/Apr/2017:08:42:36 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" "saveaslave.com"
77.75.77.101 - - [28/Apr/2017:08:42:38 -0700] "GET /article.php?id=111 HTTP/1.1" 200 47110 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" "saveaslave.com"
77.88.47.89 - - [28/Apr/2017:09:07:49 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "saveaslave.com"[0]
77.88.47.77 - - [28/Apr/2017:09:07:54 -0700] "GET / HTTP/1.1" 200 87705 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "saveaslave.com"
77.88.47.86 - - [28/Apr/2017:09:07:54 -0700] "GET / HTTP/1.1" 200 87705 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.saveaslave.com"
65.36.241.48 - - [28/Apr/2017:09:17:35 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
216.244.66.250 - - [28/Apr/2017:09:31:17 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
137.74.207.101 - - [28/Apr/2017:10:05:42 -0700] "GET /www.elawc.org HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:03 -0700] "GET / HTTP/1.1" 200 87705 "-" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:04 -0700] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 200 2130 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:04 -0700] "GET /css/bootstrap.min.css HTTP/1.1" 200 123578 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:04 -0700] "GET /gajaxscroller.js HTTP/1.1" 200 9774 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:04 -0700] "GET /images/logo2.png HTTP/1.1" 200 18525 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:05 -0700] "GET /images/cover1.jpg HTTP/1.1" 200 253658 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:06 -0700] "GET /images/article/end_it.jpg HTTP/1.1" 200 33676 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:06 -0700] "GET /images/article/s1_dety_beg_d9954.jpg HTTP/1.1" 200 16968 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:06 -0700] "GET /images/social2.png HTTP/1.1" 200 1752 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:07 -0700] "GET /css/style-pages.css HTTP/1.1" 200 9894 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:07 -0700] "GET /js/bootstrap.min.js HTTP/1.1" 200 37055 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:07 -0700] "GET /images/tripit_icon_thumb_flat.png HTTP/1.1" 200 5795 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:07 -0700] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 200 641 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:10 -0700] "GET /images/select-arrow.png HTTP/1.1" 200 1118 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:10 -0700] "GET /addarticle.php HTTP/1.1" 200 13761 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:13 -0700] "GET /indicator.gif HTTP/1.1" 200 878 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:49 -0700] "GET /country.php?name=Switzerland&lang=en HTTP/1.1" 200 51622 "http://saveaslave.com/" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:52 -0700] "GET /images/article/12801356_1164611646882393_4031395141683071941_n.jpg HTTP/1.1" 200 106665 "http://saveaslave.com/country.php?name=Switzerland&lang=en" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"
124.253.70.24 - - [28/Apr/2017:10:07:58 -0700] "GET /css/down-arrow.png HTTP/1.1" 404 89 "http://saveaslave.com/country.php?name=Switzerland&lang=en" "Mozilla/5.0 (iPad; CPU OS 9_3_5 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13G36 Safari/601.1" "saveaslave.com"[0]
77.75.77.101 - - [28/Apr/2017:10:41:23 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" "saveaslave.com"
77.75.77.101 - - [28/Apr/2017:10:41:26 -0700] "GET /article.php?id=64 HTTP/1.1" 200 47973 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" "saveaslave.com"
23.27.155.93 - - [28/Apr/2017:10:49:55 -0700] "GET /country.php?name=Kyrgyzstan&lang=en HTTP/1.1" 200 54237 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:28.0) Gecko/20100101 Firefox/28.0" "www.saveaslave.com"
65.36.241.48 - - [28/Apr/2017:10:51:29 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
164.132.161.48 - - [28/Apr/2017:11:36:33 -0700] "GET /articles/womeninsudan.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "www.saveaslave.com"
77.75.77.101 - - [28/Apr/2017:11:46:04 -0700] "GET /article.php?id=114 HTTP/1.1" 200 44839 "-" "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)" "saveaslave.com"[1]
206.207.116.62 - - [28/Apr/2017:11:56:14 -0700] "GET /country.php?name=Kyrgyzstan&lang=en HTTP/1.1" 200 54237 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36" "www.saveaslave.com"
65.36.241.48 - - [28/Apr/2017:12:20:21 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
194.187.170.119 - - [28/Apr/2017:12:39:48 -0700] "GET /help.php HTTP/1.1" 200 53725 "-" "Mozilla/5.0 (compatible; Qwantify/2.4w; +https://www.qwant.com/)/2.4w" "www.saveaslave.com"[2]
216.244.66.250 - - [28/Apr/2017:12:42:38 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:12:59:13 -0700] "GET / HTTP/1.1" 200 87705 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:12:59:14 -0700] "GET /contact-us.php HTTP/1.1" 200 30765 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:12:59:19 -0700] "GET /in-russian.php?lang=ru HTTP/1.1" 200 91788 "-" "panscient.com" "saveaslave.com"[1]
72.79.54.220 - - [28/Apr/2017:12:59:21 -0700] "GET /who-we-are.php HTTP/1.1" 200 51705 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:12:59:22 -0700] "GET /our-news.php HTTP/1.1" 200 85 "-" "panscient.com" "www.saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:01:49 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:01:50 -0700] "GET /addarticle.php HTTP/1.1" 200 13761 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:01:52 -0700] "GET /article.php?id=32 HTTP/1.1" 200 51999 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:34 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:36 -0700] "GET /article.php?id=116 HTTP/1.1" 200 44284 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:38 -0700] "GET /our-supporters.php HTTP/1.1" 200 56309 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:39 -0700] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 200 2130 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:40 -0700] "GET /contact-usr.php HTTP/1.1" 200 20067 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:41 -0700] "GET /article.php?id=86 HTTP/1.1" 200 44899 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:43 -0700] "GET /gfeedfetcher.js HTTP/1.1" 200 9018 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:45 -0700] "GET /article.php?id=65 HTTP/1.1" 200 51177 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:03:46 -0700] "GET /addarticle.php HTTP/1.1" 200 13761 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:03:47 -0700] "GET /contact-us.php HTTP/1.1" 200 30765 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:03:48 -0700] "GET /our-supportersr.php HTTP/1.1" 200 73 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:15 -0700] "GET / HTTP/1.1" 200 87705 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:16 -0700] "GET /our-supporters.php HTTP/1.1" 200 56309 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:18 -0700] "GET /our-newsr.php HTTP/1.1" 200 79168 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:20 -0700] "GET /article.php?id=32 HTTP/1.1" 200 51999 "-" "panscient.com" "saveaslave.com"[1]
72.79.54.220 - - [28/Apr/2017:13:04:21 -0700] "GET /help.php HTTP/1.1" 200 53725 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:04:22 -0700] "GET /article.php?id=112 HTTP/1.1" 200 46882 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:25 -0700] "GET /article.php?id=114 HTTP/1.1" 200 44839 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:04:26 -0700] "GET /article.php?id=8 HTTP/1.1" 200 55679 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:27 -0700] "GET /article.php?id=45 HTTP/1.1" 200 46829 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:28 -0700] "GET /article.php?id=10 HTTP/1.1" 200 50385 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:30 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:30 -0700] "GET /article.php?id=12 HTTP/1.1" 200 50510 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:31 -0700] "GET /article.php?id=11 HTTP/1.1" 200 68586 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:04:32 -0700] "GET /article.php?id=18 HTTP/1.1" 200 48045 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:04:33 -0700] "GET /article.php?id=19 HTTP/1.1" 200 49622 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:04:34 -0700] "GET /article.php?id=17 HTTP/1.1" 200 46140 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:04:36 -0700] "GET /article.php?id=20 HTTP/1.1" 200 51112 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:37 -0700] "GET /article.php?id=24 HTTP/1.1" 200 46793 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:38 -0700] "GET /article.php?id=64 HTTP/1.1" 200 47973 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:39 -0700] "GET /article.php?id=66 HTTP/1.1" 200 53743 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:04:40 -0700] "GET /help-advanced.php HTTP/1.1" 200 54622 "-" "panscient.com" "saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:06:54 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:06:54 -0700] "GET /article.php?id=63 HTTP/1.1" 200 46443 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:06:56 -0700] "GET /article.php?id=61 HTTP/1.1" 200 57280 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:06:58 -0700] "GET /article.php?id=62 HTTP/1.1" 200 48600 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:09:30 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:09:32 -0700] "GET /help.php HTTP/1.1" 200 53725 "-" "panscient.com" "www.saveaslave.com"[1]
72.79.54.220 - - [28/Apr/2017:13:10:11 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:12:51 -0700] "GET /disclaimer.php HTTP/1.1" 200 48762 "-" "panscient.com" "www.saveaslave.com"[0]
72.79.54.220 - - [28/Apr/2017:13:12:51 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:15:31 -0700] "GET /article.php?id=86 HTTP/1.1" 200 44899 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:15:31 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:16:08 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:16:10 -0700] "GET /who-we-are.php HTTP/1.1" 200 51705 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:16:11 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:16:11 -0700] "GET /js/?).length&(o=o.closest( HTTP/1.1" 200 1685 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:16:14 -0700] "GET /index.php HTTP/1.1" 200 87705 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:24:40 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:25:06 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:26:47 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:26:47 -0700] "GET /our-supportersr.php HTTP/1.1" 200 73 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:30:00 -0700] "GET / HTTP/1.1" 200 65536 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:30:12 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:30:12 -0700] "GET /js/scrolling-nav.js HTTP/1.1" 200 608 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:32:10 -0700] "GET /disclaimer.php HTTP/1.1" 200 48762 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:32:11 -0700] "GET /who-we-are.php HTTP/1.1" 200 51705 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:32:13 -0700] "GET /our-supporters.php HTTP/1.1" 200 56309 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:32:13 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:33:34 -0700] "GET /js/bootstrap.js HTTP/1.1" 200 69126 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:33:35 -0700] "GET /js/jquery.easing.1.3.js HTTP/1.1" 200 8097 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:33:36 -0700] "GET /js/gajaxscroller.js HTTP/1.1" 200 9774 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:34:56 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:34:57 -0700] "GET /managevolunteer.php HTTP/1.1" 200 1294 "-" "panscient.com" "www.saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:35:50 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "panscient.com" "saveaslave.com"
72.79.54.220 - - [28/Apr/2017:13:35:51 -0700] "GET /help.php HTTP/1.1" 200 53725 "-" "panscient.com" "saveaslave.com"
